Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Accelerating,1299,1,1299,21.333119428920934,23394.19605088283,3809.7508914289674,250.91698910108383,0,300,77.42741438007258,80,21.5076151055757,1.3138213933171372,0.3649503870325381,142.21940583182345,14.85172075746765,127.3676850743558,5.925808576325977,0.6188216982278187,20.38478150256136,1432.9018290015176,3006.8972139726675,3068.262463237416,3447.4859137499056,3591.131160156152,3621.131160156152,2414.0874401041015,2394.0874401041015,38.020183762607104,246.97297993435393,1.5666666666666635,133.258304112169,0,0,0,0
Accelerating,1300,1,1300,21.690090299091985,23415.886141181923,3831.4409817280593,262.78237718704327,0,300,78.68883403947612,80,21.858009455410016,1.2614196594035496,0.35039434983431933,137.43388414710054,15.146256054923096,122.28762809217744,5.726411839462522,0.6310940022884624,19.698856727751078,1456.2461515721418,2955.8750827001227,3016.1990639797173,3388.987712336761,3530.195533684126,3560.195533684126,2373.4636891227506,2353.4636891227506,38.858016835934805,247.96192313815507,1.5749999999999968,134.24724731597013,0,0,0,0
Accelerating,1301,1,1301,22.033206630327193,23437.91934781225,3853.4741883583865,275.6192423137582,0,300,79.9022121790013,80,22.195058938611457,1.2133781395251801,0.3370494832014389,133.06293694675347,15.432667309451293,117.63026963730218,5.544289039448061,0.6430278045604706,19.07235429570133,1478.7013991006393,2908.4909339467663,2967.8478917824145,3334.6605525645105,3473.6047422546985,3503.6047422546985,2335.7364948364657,2315.7364948364657,39.68241902809659,248.93514667767028,1.5833333333333302,135.22047085548533,0,0,0,0
Accelerating,1302,1,1302,22.36358368021219,23460.282931492464,3875.837772038599,287.6959746530392,0,300,81.07134329489747,80,22.51981758191595,1.1691311158961772,0.32475864330449367,129.05228604789536,15.711519534627074,113.34076651326829,5.3771785853289735,0.6546466472761281,18.49749433353167,1500.3377940096418,2864.3230949955846,2922.7786683628415,3284.020975688586,3420.855183008944,3450.855183008944,2300.5701220059627,2280.5701220059627,40.49430199153071,249.89371756183942,1.5916666666666635,136.17904173965448,0,0,0,0
Accelerating,1303,1,1303,22.68219690356821,23482.965128396034,3898.519968942167,300.61974617145876,0,300,82.19955332639266,80,22.833209257331283,1.1282100314951888,0.31339167541533025,125.35700336350799,15.98330864355774,109.37369471995025,5.2232084734795,0.6659711934815725,17.96783714876948,1521.2168874234,2823.016848361826,2880.629437103904,3236.662288880791,3371.5232175841575,3401.5232175841575,2267.682145056105,2247.682145056105,41.294476835170684,250.83858512227945,1.5999999999999968,137.1239093000945,0,0,0,0
Coasting,1304,1,1304,22.98990509503896,23505.955033491075,3921.509874037206,312.99176172551876,0,300,82.03194726650179,80,22.786652018472708,-0.16760605989087407,-0.04655723885857613,0,16.248476361643068,-16.248476361643068,0,0.6770198484017945,0,1518.115104525285,0,0,0,0,30,20,0,41.294476835170684,250.84691845561278,1.60833333333333,137.13224263342784,0,0,0,0
Coasting,1305,1,1305,22.76337339904343,23528.71840689012,3944.273247436249,310.9804562864409,0,300,81.86474941545524,80,22.74020817095978,-0.16719785104654553,-0.046443847512929314,0,16.20890278201233,-16.20890278201233,0,0.6753709492505138,0,1515.0208760987268,0,0,0,0,30,20,0,41.294476835170684,250.8552517889461,1.6166666666666634,137.14057596676116,0,0,0,0
Coasting,1306,1,1306,22.71698624720332,23551.435393137323,3966.9902336834525,309.01264388768095,0,300,81.6979581271038,80,22.693877257528825,-0.1667912883514282,-0.046330913430952275,0,16.169488787402344,-16.169488787402344,0,0.6737286994750976,0,1511.9341716794484,0,0,0,0,30,20,0,41.294476835170684,250.86358512227943,1.6249999999999967,137.1489093000945,0,0,0,0
Coasting,1307,1,1307,22.670711800813358,23574.106104938135,3989.660945484266,307.0782396346399,0,300,81.53157175529829,80,22.64765882091618,-0.16638637180552204,-0.04621843661264501,0,16.13023437781311,-16.13023437781311,0,0.6720930990755463,0,1508.8549608031722,0,0,0,0,30,20,0,41.294476835170684,250.87191845561276,1.63333333333333,137.1572426334278,0,0,0,0
Coasting,1308,1,1308,22.624549602609868,23596.730654540745,4012.285495086876,305.19101516096555,0,300,81.36558870154325,80,22.601552417095334,-0.1659830537550465,-0.04610640382084625,0,16.09113493347534,-16.09113493347534,0,0.6704639555614725,0,1505.7832138875208,0,0,0,0,30,20,0,41.294476835170684,250.88025178894608,1.6416666666666633,137.16557596676114,0,0,0,0
Coasting,1309,1,1309,22.578499215184923,23619.30915375593,4034.8639943020607,303.8223806979028,0,300,81.20000735194206,80,22.555557597761673,-0.16558134960117774,-0.04599481933366048,0,16.052191947447508,-16.052191947447508,0,0.6688413311436462,0,1502.718901065096,0,0,0,0,30,20,0,41.294476835170684,250.8885851222794,1.6499999999999966,137.17390930009446,0,0,0,0
Coasting,1310,1,1310,22.532560188094855,23641.841713944024,4057.3965544901557,302.0225266493806,0,300,81.03482609259815,80,22.509673914610584,-0.1651812593439158,-0.04588368315108772,0,16.013405419729615,-16.013405419729615,0,0.6672252258220673,0,1499.6619924684992,0,0,0,0,30,20,0,41.294476835170684,250.89691845561273,1.6583333333333299,137.1822426334278,0,0,0,0
Coasting,1311,1,1311,22.486732073035054,23664.328446017058,4079.8832865631907,300.2209330122589,0,300,80.87004332084918,80,22.46390092245809,-0.16478277174897515,-0.0457729921524931,0,15.974774261220091,-15.974774261220091,0,0.6656155942175038,0,1496.6124584382396,0,0,0,0,30,20,0,41.294476835170684,250.90525178894606,1.6666666666666632,137.19057596676112,0,0,0,0
Coasting,1312,1,1312,22.44101442638186,23686.76946044344,4102.324300989572,298.41752972397467,0,300,80.70565747606946,80,22.41823818779706,-0.164385844779718,-0.045662734661032774,0,15.936294396700438,-15.936294396700438,0,0.6640122665291849,0,1493.5702700927714,0,0,0,0,30,20,0,41.294476835170684,250.9135851222794,1.6749999999999965,137.19890930009444,0,0,0,0
Coasting,1313,1,1313,22.395406820466555,23709.164867263906,4124.719707810039,296.6122459446633,0,300,80.54166695559668,80,22.372685265443508,-0.16399052047278218,-0.0455529223535506,0,15.89796990138916,-15.89796990138916,0,0.6624154125578817,0,1490.5353977726022,0,0,0,0,30,20,0,41.294476835170684,250.9219184556127,1.6833333333333298,137.20724263342777,0,0,0,0
Coasting,1314,1,1314,22.349908804266747,23731.514776068172,4147.069616614305,294.8050091015966,0,300,80.37807021003944,80,22.32724172501094,-0.16359674555724435,-0.045443540432567875,0,15.859795610966188,-15.859795610966188,0,0.6608248171235912,0,1487.5078128040925,0,0,0,0,30,20,0,41.294476835170684,250.93025178894604,1.691666666666663,137.2155759667611,0,0,0,0
Coasting,1315,1,1315,22.30451995479467,23753.819296022968,4169.3741365691,292.995745900235,0,300,80.21486566337087,80,22.281907128714113,-0.16320454666856615,-0.04533459629682393,0,15.821774107591551,-15.821774107591551,0,0.6592405878163147,0,1484.487486020677,0,0,0,0,30,20,0,41.294476835170684,250.93858512227936,1.6999999999999964,137.22390930009442,0,0,0,0
Coasting,1316,1,1316,22.25923983056572,23776.078535853532,4191.633376399666,291.18438140816227,0,300,80.05205175641555,80,22.236681043448748,-0.16281390695531944,-0.04522608526536651,0,15.783903757612913,-15.783903757612913,0,0.6576626565672047,0,1481.4743885676487,0,0,0,0,30,20,0,41.294476835170684,250.9469184556127,1.7083333333333297,137.23224263342775,0,0,0,0
Coasting,1317,1,1317,22.21406800081608,23798.29260385435,4213.847444400482,289.37083949567,0,300,79.88962694539923,80,22.191563040388658,-0.16242481101632805,-0.04511800306009112,0,15.746183067971801,-15.746183067971801,0,0.6560909611654917,0,1478.4684918753214,0,0,0,0,30,20,0,41.294476835170684,250.95525178894601,1.716666666666663,137.24057596676107,0,0,0,0
Coasting,1318,1,1318,22.16900403885863,23820.46160789321,4236.016448439341,287.5579740408465,0,300,79.7275897131831,80,22.1465526981064,-0.16203723221613023,-0.04501034228225839,0,15.708609456508178,-15.708609456508178,0,0.654525394021174,0,1475.4697678669343,0,0,0,0,30,20,0,41.294476835170684,250.96358512227934,1.7249999999999963,137.2489093000944,0,0,0,0
Coasting,1319,1,1319,22.124047526965285,23842.585655420175,4258.140495966306,285.816772514651,0,300,79.56593850620887,80,22.101649585058006,-0.16165120697422114,-0.04490311304839476,0,15.671186453889772,-15.671186453889772,0,0.6529661022454072,0,1472.4781877917344,0,0,0,0,30,20,0,41.294476835170684,250.97191845561267,1.7333333333333296,137.25724263342772,0,0,0,0
Coasting,1320,1,1320,22.07919802853382,23864.664853448707,4280.21969399484,284.0816551756496,0,300,79.4046718129549,80,22.05685328137635,-0.16126669325396292,-0.044796303681656366,0,15.633909984898072,-15.633909984898072,0,0.6514129160374197,0,1469.4937236769142,0,0,0,0,30,20,0,41.294476835170684,250.980251788946,1.741666666666663,137.26557596676105,0,0,0,0
Coasting,1321,1,1321,22.034455129535534,23886.69930857824,4302.2541491243755,282.39436621844516,0,300,79.2437881275167,80,22.01216336875462,-0.16088368543821285,-0.044689912621725794,0,15.596779504982301,-15.596779504982301,0,0.6498658127075959,0,1466.51634765362,0,0,0,0,30,20,0,41.294476835170684,250.98858512227932,1.7499999999999962,137.27390930009437,0,0,0,0
Coasting,1322,1,1322,21.989818412443775,23908.689126990685,4324.24396753682,281.2275396286385,0,300,79.08328592858855,80,21.967579424607912,-0.16050219892814713,-0.044583944146707535,0,15.559796507200929,-15.559796507200929,0,0.6483248544667054,0,1463.5460315679763,0,0,0,0,30,20,0,41.294476835170684,250.99691845561264,1.7583333333333295,137.2822426334277,0,0,0,0
Coasting,1323,1,1323,21.945287452534576,23930.63441444322,4346.189254989355,279.611391597411,0,300,78.92316373690143,80,21.923101038028154,-0.16012219168712782,-0.04447838657975773,0,15.522956916335447,-15.522956916335447,0,0.6467898715139769,0,1460.5827480440566,0,0,0,0,30,20,0,41.294476835170684,251.00525178894597,1.7666666666666628,137.29057596676103,0,0,0,0
Coasting,1324,1,1324,21.900861844738298,23952.535276287956,4368.090116834092,277.99434570517883,0,300,78.76342004238393,80,21.878727789551068,-0.15974369451750747,-0.04437324847708541,0,15.486263718502808,-15.486263718502808,0,0.6452609882709504,0,1457.626469135891,0,0,0,0,30,20,0,41.294476835170684,251.0135851222793,1.7749999999999961,137.29890930009435,0,0,0,0
Coasting,1325,1,1325,21.856541165312546,23974.391817453266,4389.946657999405,276.3763518508823,0,300,78.60405337138414,80,21.834459269828905,-0.15936667099979082,-0.04426851972216412,0,15.449713383035277,-15.449713383035277,0,0.6437380576264699,0,1454.6771675715056,0,0,0,0,30,20,0,41.294476835170684,251.02191845561262,1.7833333333333294,137.30724263342768,0,0,0,0
Coasting,1326,1,1326,21.812325009967843,23996.204142463233,4411.758983009373,274.7573595482437,0,300,78.4450622558673,80,21.79029507107423,-0.15899111551683523,-0.04416419875467645,0,15.41330536538208,-15.41330536538208,0,0.64222105689092,0,1451.7348161828777,0,0,0,0,30,20,0,41.294476835170684,251.03025178894595,1.7916666666666627,137.315575966761,0,0,0,0
Coasting,1327,1,1327,21.76821297169691,24017.97235543493,4433.52719598107,273.13731759769405,0,300,78.28644521801462,80,21.74623478278182,-0.1586170378526741,-0.04406028829240947,0,15.377040614050903,-15.377040614050903,0,0.6407100255854543,0,1448.7993876209184,0,0,0,0,30,20,0,41.294476835170684,251.03858512227927,1.799999999999996,137.32390930009433,0,0,0,0
Coasting,1328,1,1328,21.724204638635634,24039.696560073564,4455.251400619705,271.51617390977276,0,300,78.12820079540849,80,21.70227799872456,-0.15824442260613122,-0.04395678405725867,0,15.340917635983276,-15.340917635983276,0,0.6392049014993032,0,1445.8708548215593,0,0,0,0,30,20,0,41.294476835170684,251.0469184556126,1.8083333333333294,137.33224263342765,0,0,0,0
Coasting,1329,1,1329,21.68029960669595,24061.37685968026,4476.9317002264015,269.8938757417185,0,300,77.97032753686557,80,21.658424315795973,-0.1578732585429212,-0.04385368292858922,0,15.304935342077636,-15.304935342077636,0,0.6377056392532349,0,1442.9491909286373,0,0,0,0,30,20,0,41.294476835170684,251.05525178894592,1.8166666666666627,137.34057596676098,0,0,0,0
Coasting,1330,1,1330,21.636497474331694,24083.01335715459,4498.568197700733,268.2703696358401,0,300,77.8128240066037,80,21.614673335167677,-0.15750353026186775,-0.0437509806282966,0,15.269092239275512,-15.269092239275512,0,0.6362121766364797,0,1440.0343693710097,0,0,0,0,30,20,0,41.294476835170684,251.06358512227925,1.824999999999996,137.3489093000943,0,0,0,0
Coasting,1331,1,1331,21.592797844853546,24104.60615499944,4520.160995545587,266.6456014425778,0,300,77.65568877445787,80,21.571024659571613,-0.15713523214582822,-0.04364867559606339,0,15.233387783026124,-15.233387783026124,0,0.6347244909594218,0,1437.126363681486,0,0,0,0,30,20,0,41.294476835170684,251.07191845561258,1.8333333333333293,137.35724263342763,0,0,0,0
Coasting,1332,1,1332,21.5492003217736,24126.155355321214,4541.71019586736,265.05038766065996,0,300,77.49892040047904,80,21.527477889021934,-0.156768373978836,-0.043546770549676664,0,15.197822921837156,-15.197822921837156,0,0.6332426217432149,0,1434.2251472118103,0,0,0,0,30,20,0,41.294476835170684,251.0802517889459,1.8416666666666626,137.36557596676096,0,0,0,0
Coasting,1333,1,1333,21.50570450374712,24147.66105982496,4563.215900371108,263.49381407840514,0,300,77.34251746011932,80,21.4840326278109,-0.156402940359715,-0.04344526121103194,0,15.162396162650147,-15.162396162650147,0,0.6317665067770895,0,1431.3306935987457,0,0,0,0,30,20,0,41.294476835170684,251.08858512227923,1.8499999999999959,137.37390930009428,0,0,0,0
Coasting,1334,1,1334,21.462309997205406,24169.123369822166,4584.678210368313,261.9555042754973,0,300,77.18647854006514,80,21.44068848335141,-0.15603892005417963,-0.04334414445949434,0,15.127106416363524,-15.127106416363524,0,0.6302961006818135,0,1428.4429766869616,0,0,0,0,30,20,0,41.294476835170684,251.09691845561255,1.8583333333333292,137.3822426334276,0,0,0,0
Coasting,1335,1,1335,21.419016411121678,24190.542386233286,4606.097226779434,260.4498945828801,0,300,77.03080222138577,80,21.397445061496025,-0.15567631867937268,-0.0432434218553813,0,15.091954227528074,-15.091954227528074,0,0.628831426147003,0,1425.5619702171746,0,0,0,0,30,20,0,41.294476835170684,251.10525178894588,1.8666666666666625,137.39057596676093,0,0,0,0
Coasting,1336,1,1336,21.375823350568357,24211.918209583855,4627.473050130003,259.4679628476612,0,300,76.87548711740308,80,21.35430197705639,-0.15531510398268977,-0.04314308443963605,0,15.056936469432982,-15.056936469432982,0,0.6273723528930409,0,1422.6876485269793,0,0,0,0,30,20,0,41.294476835170684,251.1135851222792,1.8749999999999958,137.39890930009426,0,0,0,0
Coasting,1337,1,1337,21.332730434836595,24233.25094001869,4648.80578056484,258.028835397768,0,300,76.72053182042063,80,21.31125883900571,-0.15495529698244984,-0.04304313805068051,0,15.022055179687499,-15.022055179687499,0,0.6259189658203125,0,1419.8199855649991,0,0,0,0,30,20,0,41.294476835170684,251.12191845561253,1.883333333333329,137.4072426334276,0,0,0,0
Coasting,1338,1,1338,21.289737269980392,24254.54067728867,4670.09551783482,256.5895088681598,0,300,76.56593494937744,80,21.268315263715934,-0.1545968710431912,-0.04294357528977533,0,14.987307776131592,-14.987307776131592,0,0.6244711573388163,0,1416.9589557727822,0,0,0,0,30,20,0,41.294476835170684,251.13025178894586,1.8916666666666624,137.4155759667609,0,0,0,0
Coasting,1339,1,1339,21.246843476071067,24275.78752076474,4691.342361310892,255.14994881618267,0,300,76.4116951386137,80,21.225470871837118,-0.15423981076373763,-0.04284439187881601,0,14.952692765706788,-14.952692765706788,0,0.6230288652377828,0,1414.1045338768977,0,0,0,0,30,20,0,41.294476835170684,251.13858512227918,1.8999999999999957,137.42390930009424,0,0,0,0
Coasting,1340,1,1340,21.204048675897727,24296.991569440637,4712.5464099867895,253.7101205150424,0,300,76.2578109972844,80,21.182725277023422,-0.15388414132929884,-0.042745594813694124,0,14.91821258997925,-14.91821258997925,0,0.6215921912491355,0,1411.2566941378268,0,0,0,0,30,20,0,41.294476835170684,251.1469184556125,1.908333333333329,137.43224263342756,0,0,0,0
Coasting,1341,1,1341,21.161352479616596,24318.152921920253,4733.707762466406,252.26998856566752,0,300,76.10428117096401,80,21.14007810304554,-0.15352982632037965,-0.042647173977883236,0,14.88386371828125,-14.88386371828125,0,0.6201609882617187,0,1408.415411490044,0,0,0,0,30,20,0,41.294476835170684,251.15525178894583,1.9166666666666623,137.4405759667609,0,0,0,0
Coasting,1342,1,1342,21.11875451605662,24339.27167643631,4754.826516982463,250.82951746254722,0,300,75.95110430522703,80,21.097528973674155,-0.1531768657369801,-0.04254912937138336,0,14.849646150612791,-14.849646150612791,0,0.6187352562755329,0,1405.5806608680252,0,0,0,0,30,20,0,41.294476835170684,251.16358512227916,1.9249999999999956,137.44890930009421,0,0,0,0
Coasting,1343,1,1343,21.076254408988486,24360.3479308453,4775.902771391451,249.38867124489076,0,300,75.7982790358639,80,21.055077509962175,-0.15282526936313368,-0.04245146371198157,0,14.815560835481568,-14.815560835481568,0,0.617315034811732,0,1402.7524170251772,0,0,0,0,30,20,0,41.294476835170684,251.17191845561248,1.933333333333329,137.45724263342754,0,0,0,0
Coasting,1344,1,1344,21.0338517781062,24381.381782623404,4796.936623169558,247.94741339380363,0,300,75.64580402530052,80,21.012723340361237,-0.15247501056337864,-0.04235416960093851,0,14.78160519072754,-14.78160519072754,0,0.6159002162803141,0,1399.930655207834,0,0,0,0,30,20,0,41.294476835170684,251.1802517889458,1.9416666666666622,137.46557596676087,0,0,0,0
Coasting,1345,1,1345,20.991546255560785,24402.373328878966,4817.9281694251185,246.50570716516083,0,300,75.49367792472852,80,20.970466090202347,-0.1521261005720005,-0.04225725015888902,0,14.747780305452268,-14.747780305452268,0,0.6144908460605112,0,1397.1153504544236,0,0,0,0,30,20,0,41.294476835170684,251.18858512227914,1.9499999999999955,137.4739093000942,0,0,0,0
Coasting,1346,1,1346,20.94933746512292,24423.32266634409,4838.877506890241,245.06351522237375,0,300,75.34189942320927,80,20.928305395335887,-0.15177850151925212,-0.042160694866458924,0,14.714082508394165,-14.714082508394165,0,0.6130867711830902,0,1394.306478504206,0,0,0,0,30,20,0,41.294476835170684,251.19691845561246,1.9583333333333288,137.48224263342752,0,0,0,0
Coasting,1347,1,1347,20.907225047902678,24444.229891391995,4859.784731938144,243.65822456040098,0,300,75.19046718316868,80,20.8862408842135,-0.15143224004059522,-0.04206451112238756,0,14.680514381713257,-14.680514381713257,0,0.6116880992380523,0,1391.5040146035158,0,0,0,0,30,20,0,41.294476835170684,251.2052517889458,1.9666666666666621,137.49057596676084,0,0,0,0
Coasting,1348,1,1348,20.865208628652326,24465.095100020648,4880.649940566796,242.27962003668122,0,300,75.03937987826693,80,20.84427218840746,-0.15108730490174424,-0.04196869580604007,0,14.647074836307985,-14.647074836307985,0,0.6102947848461661,0,1388.707934206592,0,0,0,0,30,20,0,41.294476835170684,251.2135851222791,1.9749999999999954,137.49890930009417,0,0,0,0
Coasting,1349,1,1349,20.82328784050446,24485.91838786115,4901.473228407301,240.91559632319502,0,300,74.8886361975654,80,20.802398943768146,-0.15074368070152305,-0.04187324463931196,0,14.613762379119875,-14.613762379119875,0,0.6089067657966615,0,1385.9182130526947,0,0,0,0,30,20,0,41.294476835170684,251.22191845561244,1.9833333333333287,137.5072426334275,0,0,0,0
Coasting,1350,1,1350,20.78146232144851,24506.6998501826,4922.254690728749,239.58459024582515,0,300,74.73823485676094,80,20.760620793544682,-0.15040134080446996,-0.04177815022346388,0,14.580574427988894,-14.580574427988894,0,0.6075239344995372,0,1383.1348273740111,0,0,0,0,30,20,0,41.294476835170684,251.23025178894576,1.991666666666662,137.51557596676082,0,0,0,0
Accelerating,1351,1,1351,20.739731718432974,24527.43958190103,4942.994422447182,238.76032809728375,0,300,76.10968425688984,80,21.141578960247152,1.371449400128892,0.38095816670246996,147.50191414819398,14.547513969031982,132.954400179162,6.145913089508082,0.6061464153763326,21.1419410279078,1408.5154030985377,3062.231305952642,3124.725822400655,3510.9278903378145,3657.2165524352235,3687.2165524352235,2458.144368290149,2438.144368290149,42.162456230281975,252.25447860906667,1.9999999999999953,138.53980278688172,0,0,0,0
Accelerating,1352,1,1352,21.332058043598412,24548.77163994463,4964.32648049078,250.8802736432333,0,300,77.42366524212548,80,21.506573678368163,1.3139809852356445,0.36499471812101236,142.2340072929119,14.85085066867859,127.38315662423332,5.926416970537996,0.6187854445282746,20.386874378650706,1432.83244599726,3007.05149601547,3068.419893893337,3447.6628021273445,3591.3154188826506,3621.3154188826506,2414.2102792551004,2394.2102792551004,43.01479508969679,253.2603995587563,2.008333333333329,139.54572373657135,0,0,0,0
Accelerating,1353,1,1353,21.689071037428693,24570.460710982057,4986.0155515282095,262.74505064497276,0,300,78.68523080667212,80,21.857008557408896,1.2615655645466388,0.350434879040733,137.44718357096838,15.145410785752562,122.30177278521582,5.726965982123683,0.6310587827396901,19.700762978505466,1456.1794687451807,2956.0179803532287,3016.344877911458,3389.1515482151212,3530.366196057418,3560.366196057418,2373.577464038279,2353.577464038279,43.85266866689442,254.24939016877224,2.016666666666662,140.5347143465873,0,0,0,0
Accelerating,1354,1,1354,22.032225996929288,24592.492936978986,5008.047777525138,275.58263971389283,0,300,79.89874299591445,80,22.194095276642877,1.213512189242325,0.33708671923397915,133.07510997554263,15.431844962883913,117.64326501265872,5.544796248980943,0.6429935401201631,19.074099096494443,1478.6371970498533,2908.6238175135686,2967.9834872587435,3334.812907032296,3473.7634448253084,3503.7634448253084,2335.842296550206,2315.842296550206,44.67710852446629,255.22265779233481,2.0249999999999955,141.50798197014987,0,0,0,0
Accelerating,1355,1,1355,22.36263863625989,24614.855575615245,5030.410416161399,287.65713007920107,0,300,81.06799805629761,80,22.518888348971533,1.1692550603831642,0.32479307232865673,129.0634993672471,15.710717124545896,113.3527822427012,5.377645806968629,0.6546132135227457,18.49910157597208,1500.275885723713,2864.447601693623,2922.905716013901,3284.1637258583155,3421.003881102412,3451.003881102412,2300.6692540682743,2280.6692540682743,45.4890267789146,256.1812699815299,2.0333333333333288,142.466594159345,0,0,0,0
Accelerating,1356,1,1356,22.681284885135888,24637.536860500382,5053.091701046535,300.5832245504087,0,300,82.1963226861378,80,22.832311857260475,1.128324629840189,0.3134235082889414,125.36733219645565,15.982527803615111,109.38480439284054,5.223638841518985,0.6659386584839629,17.96931761482531,1521.1570999389915,2823.132956340412,2880.7479146330734,3236.7954097000825,3371.6618851042526,3401.6618851042526,2267.7745900695018,2247.7745900695018,46.28923453297934,257.1261760607255,2.041666666666662,143.4115002385406,0,0,0,0
Coasting,1357,1,1357,22.98902361140497,24660.525884111787,5076.08072465794,312.953071643273,0,300,82.02872451007704,80,22.78575680835471,-0.16759817606076238,-0.046555048905767324,0,16.247712068112797,-16.247712068112797,0,0.6769880028380332,0,1518.0554629421015,0,0,0,0,30,20,0,46.28923453297934,257.13450939405885,2.0499999999999954,143.41983357187394,0,0,0,0
Coasting,1358,1,1358,22.76247928390185,24683.288363395688,5098.843203941841,310.9417009904823,0,300,81.86153448958969,80,22.73931513599711,-0.16719002048735715,-0.04644167235759921,0,16.208143652802125,-16.208143652802125,0,0.6753393188667552,0,1514.9613794309157,0,0,0,0,30,20,0,46.28923453297934,257.1428427273922,2.0583333333333287,143.42816690520726,0,0,0,0
Coasting,1359,1,1359,22.716094299818334,24706.004457695508,5121.559298241659,308.97542628719714,0,300,81.69475100516199,80,22.692986390322748,-0.16678348442770152,-0.04632874567436153,0,16.168732240352174,-16.168732240352174,0,0.6736971766813405,0,1511.8748194340833,0,0,0,0,30,20,0,46.28923453297934,257.1511760607255,2.066666666666662,143.4365002385406,0,0,0,0
Coasting,1360,1,1360,22.669822017485597,24728.674279712992,5144.229120259145,307.04097300066206,0,300,81.5283724260459,80,22.64677011834606,-0.16637857911608084,-0.04621627197668912,0,16.129478919864503,-16.129478919864503,0,0.672061621661021,0,1508.7957527723472,0,0,0,0,30,20,0,46.28923453297934,257.15950939405883,2.0749999999999953,143.44483357187391,0,0,0,0
Coasting,1361,1,1361,22.62366198235774,24751.29794169535,5166.852782241503,305.1548924502314,0,300,81.36239711732652,80,22.600665865924007,-0.16597530871938593,-0.04610425242205164,0,16.090384095296024,-16.090384095296024,0,0.6704326706373344,0,1505.7241491893362,0,0,0,0,30,20,0,46.28923453297934,257.16784272739216,2.0833333333333286,143.45316690520724,0,0,0,0
Coasting,1362,1,1362,22.577613739713005,24773.87555543506,5189.430395981216,303.7877456286994,0,300,81.1968234805084,80,22.554673189030083,-0.16557363681812157,-0.045992676893922654,0,16.051444235979005,-16.051444235979005,0,0.6688101764991252,0,1502.659979102673,0,0,0,0,30,20,0,46.28923453297934,257.1761760607255,2.091666666666662,143.46150023854057,0,0,0,0
Coasting,1363,1,1363,22.53167685058315,24796.407232285645,5211.962072831799,301.9878586893842,0,300,81.03164990169493,80,22.508791639359675,-0.16517357881346398,-0.04588154967040666,0,16.012660834971925,-16.012660834971925,0,0.6671942014571636,0,1499.6032126449588,0,0,0,0,30,20,0,46.28923453297934,257.1845093940588,2.099999999999995,143.4698335718739,0,0,0,0
Coasting,1364,1,1364,22.4858508645245,24818.893083150168,5234.447923696323,300.1862308084619,0,300,80.86687479924213,80,22.463020777567227,-0.1647751024528088,-0.04577086179244689,0,15.974030765563965,-15.974030765563965,0,0.6655846152318319,0,1496.553820545675,0,0,0,0,30,20,0,46.28923453297934,257.19284272739213,2.1083333333333285,143.47816690520722,0,0,0,0
Coasting,1365,1,1365,22.44013534667103,24841.33321849684,5256.888059042994,298.3827921301027,0,300,80.70249657048765,80,22.41736015846876,-0.164378228754475,-0.04566061909846528,0,15.93555606536438,-15.93555606536438,0,0.6639815027235159,0,1493.5117731453306,0,0,0,0,30,20,0,46.28923453297934,257.20117606072546,2.116666666666662,143.48650023854054,0,0,0,0
Coasting,1366,1,1366,22.39452984891956,24863.72774834576,5279.282588891914,296.57747133001584,0,300,80.53851363940466,80,22.371809344279036,-0.1639829310830008,-0.04555081418972244,0,15.897234152213132,-15.897234152213132,0,0.6623847563422138,0,1490.4770412773587,0,0,0,0,30,20,0,46.28923453297934,257.2095093940588,2.124999999999995,143.49483357187387,0,0,0,0
Coasting,1367,1,1367,22.34903393718421,24886.076782282944,5301.631622829098,294.77019610205457,0,300,80.3749244509846,80,22.32636790305124,-0.16358918842006737,-0.04544144122779649,0,15.859062988500975,-15.859062988500975,0,0.6607942911875406,0,1487.4495961641674,0,0,0,0,30,20,0,46.28923453297934,257.2178427273921,2.1333333333333284,143.5031669052072,0,0,0,0
Coasting,1368,1,1368,22.303647182437377,24908.380429465382,5323.935270011535,292.9608930643346,0,300,80.21172743481775,80,22.281035398560448,-0.1631970161668509,-0.04533250449079192,0,15.821044067286378,-15.821044067286378,0,0.6592101694702658,0,1484.4294087431442,0,0,0,0,30,20,0,46.28923453297934,257.22617606072544,2.1416666666666617,143.51150023854052,0,0,0,0
Coasting,1369,1,1369,22.258369146315086,24930.638798611697,5346.19363915785,291.1494873203669,0,300,80.04892102611154,80,22.235811396142058,-0.16280640870620855,-0.045224002418391265,0,15.783176844018552,-15.783176844018552,0,0.657632368500773,0,1481.4164500556287,0,0,0,0,30,20,0,46.28923453297934,257.23450939405876,2.149999999999995,143.51983357187385,0,0,0,0
