Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Coasting,716,1,716,18.719489319279457,10365.082593431032,883.8966193968284,175.5578249764687,0,2000,67.32351539369934,70,18.700976498249826,-0.13357336196865488,-0.037103711657959684,0,12.94919536862793,-12.94919536862793,0,0.5395498070261637,0,1245.9151466547162,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,717,1,717,18.682424642420834,10383.765018073453,902.5790440392493,174.86326099404596,0,2000,67.19022209532356,70,18.663950582034335,-0.13329329837576953,-0.03702591621549153,0,12.922044759206546,-12.922044759206546,0,0.5384185316336061,0,1243.4483690596549,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,718,1,718,18.645437623926576,10402.41045569738,921.2244816631759,174.17152566430963,0,2000,67.05720785817716,70,18.627002182827002,-0.13301423714639415,-0.03694839920733171,0,12.894991323358767,-12.894991323358767,0,0.5372913051399486,0,1240.986755880184,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,719,1,719,18.608527983223322,10421.018983680604,939.8330096463992,173.4826051595207,0,2000,66.92447170091495,70,18.590131028031944,-0.13273615726220983,-0.036871154795058286,0,12.868033023475343,-12.868033023475343,0,0.536168042644806,0,1238.5302889551488,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,720,1,720,18.5716954506344,10439.590679131239,958.4047050970336,172.79648581969775,0,2000,66.79201262679055,70,18.55333684077517,-0.13245907412439278,-0.03679418725677577,0,12.841171352614746,-12.841171352614746,0,0.5350488063589477,0,1236.078949838373,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,721,1,721,18.534939747146765,10458.125618878386,976.9396448441803,172.11315396363224,0,2000,66.65982964467476,70,18.516619345743003,-0.13218298211580035,-0.03671749503216676,0,12.814405766226198,-12.814405766226198,0,0.5339335735927583,0,1233.6327201876336,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,722,1,722,18.498260598226906,10476.623879476614,995.4379054424072,171.43259599757175,0,2000,66.52792179424068,70,18.47997827617798,-0.13190785043407996,-0.03664106956502221,0,12.78773327819275,-12.78773327819275,0,0.5328222199246979,0,1231.191582230749,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,723,1,723,18.461657741395456,10495.08553721801,1013.8995631838027,170.75479854400479,0,2000,66.3962880843591,70,18.44341335676643,-0.13163370988158413,-0.03656491941155114,0,12.761156874631348,-12.761156874631348,0,0.5317148697763062,0,1228.7555176254955,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,724,1,724,18.42513089706064,10513.510668115072,1032.3246940808633,170.07974812427494,0,2000,66.26492756593743,70,18.40692432387152,-0.13136051842167495,-0.036489032894909706,0,12.734672480323487,-12.734672480323487,0,0.530611353346812,0,1226.3245088075976,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,725,1,725,18.38867980742405,10531.899347922496,1050.7133738882874,169.40743153236627,0,2000,66.13383925346358,70,18.3705109037399,-0.13108831247384758,-0.03641342013162433,0,12.708283625936891,-12.708283625936891,0,0.5295118177473704,0,1223.898537538785,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,726,1,726,18.35230419367407,10550.251652116169,1069.0656780819616,168.73783543221293,0,2000,66.00302219784497,70,18.33417283273473,-0.13081705561860688,-0.03633807100516857,0,12.681986780803832,-12.681986780803832,0,0.5284161158668264,0,1221.4775862547815,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,727,1,727,18.316003797232128,10568.5676559134,1087.3816818791936,168.0709467302938,0,2000,65.87247544998901,70,18.297909847219188,-0.13054674785595285,-0.03626298551554246,0,12.655781944924318,-12.655781944924318,0,0.5273242477051799,0,1219.061637391311,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,728,1,728,18.2797783544614,10586.847434267862,1105.661460233655,167.40675238848013,0,2000,65.74219805101909,70,18.261721680838654,-0.13027739896991897,-0.03618816638053304,0,12.629670066806032,-12.629670066806032,0,0.5262362527835847,0,1216.6506732030298,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,729,1,729,18.24362759764837,10605.09106186551,1123.9050878313033,166.74523937420597,0,2000,65.6121890630769,70,18.225608073076938,-0.13000898794218627,-0.0361136077617184,0,12.603649108839722,-12.603649108839722,0,0.5251520462016551,0,1214.2446763335677,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,730,1,730,18.207551269196056,10623.298613134706,1142.1126391004993,166.08639481670323,0,2000,65.48244752728583,70,18.189568757579416,-0.1297415357910737,-0.03603931549752047,0,12.577721108634645,-12.577721108634645,0,0.5240717128597768,0,1211.8436290375812,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,731,1,731,18.17154909983064,10641.470162234536,1160.28418820033,165.43020579335425,0,2000,65.35297252118875,70,18.153603478108003,-0.12947500609708615,-0.035965279471412814,0,12.551882535523072,-12.551882535523072,0,0.5229951056467946,0,1209.4475142437204,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,732,1,732,18.13562083837228,10659.60578307291,1178.4198090387022,164.7766596201872,0,2000,65.22376309714332,70,18.117711971428715,-0.12920942404543329,-0.03589150667928702,0,12.52613583107117,-12.52613583107117,0,0.5219223262946321,0,1207.0563144145476,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,733,1,733,18.09976621808906,10677.705549290999,1196.5195752567913,164.12574353982544,0,2000,65.09481833830955,70,18.081893982863782,-0.1289447588337626,-0.03581798856493406,0,12.500478009161988,-12.500478009161988,0,0.5208532503817495,0,1204.6700125826653,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,734,1,734,18.063984988581296,10695.76953427958,1214.5835602453726,163.4774450037624,0,2000,64.9661373124463,70,18.046149253457322,-0.12868102586325048,-0.03574472940645847,0,12.474910562854005,-12.474910562854005,0,0.5197879401189168,0,1202.288591495657,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Coasting,735,1,735,18.02827688875408,10713.797811168333,1232.6118371341267,162.8317514390289,0,2000,64.83771909292955,70,18.01047752581378,-0.12841821951675406,-0.035671727643542796,0,12.449432947596437,-12.449432947596437,0,0.5187263728165182,0,1199.912034005058,0,0,0,0,0,0,0,19.494845964918667,99.00648404303016,0,138.7452939561247,0,0,0,0
Accelerating,736,1,736,17.99264166199199,10731.790452830326,1250.6044787961187,162.1886503539213,0,2000,66.72583682444215,70,18.53495467345617,1.8881177315126039,0.52447714764239,195.46656765297413,12.42404312578003,183.0425245271941,8.144440318873922,0.5176684635741678,28.016874696926294,1234.8542747154868,3520.446223761846,3592.292065063108,4036.2832191720317,4161.116720795909,4161.116720795909,2774.077813863939,2774.077813863939,20.49270487188064,100.1623497988068,0,139.90115971190133,0,0,0,0
Accelerating,737,1,737,18.79719324727735,10750.587646077603,1269.401672043396,171.77227237353702,0,2000,68.50233750455179,70,19.028427084597734,1.776500680109634,0.493472411141565,185.02291914146466,12.801047653058474,172.22187148840618,7.709288297561027,0.5333769855441031,26.519951743609933,1267.7308868835753,3429.39141983759,3499.378999834276,3931.8865166677256,4053.4912542966244,4053.4912542966244,2702.327502864416,2702.327502864416,21.464754594056828,101.28831959166698,0,141.0271295047615,0,0,0,0
Accelerating,738,1,738,19.275163290168503,10769.862809367773,1288.6768353335644,181.04051865692603,0,2000,70.1773978116028,70,19.493721614334127,1.675060307051019,0.4652945297363942,175.5508162995775,13.163025421575927,162.38779087800157,7.314617345815729,0.5484593925656637,25.162283669606108,1298.7302040747609,3340.455907598119,3408.6284771409382,3829.9196372370093,3948.370760038154,3948.370760038154,2632.247173358769,2632.247173358769,22.41159583770709,102.38508924723313,0,142.12389916032765,0,0,0,0
Accelerating,739,1,739,19.726368879202308,10789.589178246975,1308.4032042127667,190.00259118857844,0,2000,71.76345681089896,70,19.93429355858306,1.5860589992961631,0.4405719442489342,167.27039163111777,13.510783088239746,153.75960854287803,6.969599651296574,0.5629492953433227,23.975422800460212,1328.0824284670132,3260.722448777652,3327.2678048751554,3738.5031515451183,3854.126960355792,3854.126960355792,2569.4179735705284,2569.4179735705284,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,740,1,740,20.15457953070751,10809.743757777684,1328.5577837434741,198.68802983988272,0,2000,71.62063448059706,70,19.894620689054754,-0.14282233030189773,-0.03967286952830492,0,13.845831465378417,-13.845831465378417,0,0.5769096443907674,0,1325.4393029028909,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,741,1,741,19.87478425429059,10829.618542031974,1348.4325679977646,197.89796618068246,0,2000,71.47812573745614,70,19.855034927071163,-0.14250874314092443,-0.039585761983590116,0,13.81543093227295,-13.81543093227295,0,0.5756429555113729,0,1322.8019807046712,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,742,1,742,19.835242046079355,10849.453784078054,1368.267810043844,197.1112059776076,0,2000,71.33592942763369,70,19.81553595212048,-0.1421963098224496,-0.03949897495068044,0,13.785142257787475,-13.785142257787475,0,0.5743809274078114,0,1320.1704405188955,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,743,1,743,19.795786464645126,10869.249570542699,1388.0635965084891,196.32773253488938,0,2000,71.19404439728721,70,19.776123443690906,-0.14188503034647332,-0.03941250842957592,0,13.754965441921998,-13.754965441921998,0,0.5731235600800832,0,1317.5446609921069,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,744,1,744,19.756417189476103,10889.005987732175,1407.8200136979651,195.54752923005026,0,2000,71.05246949819136,70,19.736797082830947,-0.14157489909585286,-0.03932636085995912,0,13.724899940125733,-13.724899940125733,0,0.5718708308385722,0,1314.9246208747998,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,745,1,745,19.717133902400953,10908.723121634575,1427.537147600366,194.7705795444218,0,2000,70.91120360313909,70,19.69755655642754,-0.1412658950522692,-0.03924052640340811,0,13.694943714789432,-13.694943714789432,0,0.570622654782893,0,1312.3102993064426,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,746,1,746,19.67793629322582,10928.401057927802,1447.215083893592,193.99686714683048,0,2000,70.77024556952219,70,19.65840154708951,-0.1409580336168986,-0.03915500933802739,0,13.665098258971557,-13.665098258971557,0,0.5693790941238149,0,1309.701675141484,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,747,1,747,19.638824042420485,10948.039881970222,1466.8539079360125,193.22637569330536,0,2000,70.62959425473245,70,19.619331737425693,-0.14065131478974108,-0.039069809663816964,0,13.63536357267212,-13.63536357267212,0,0.5681401488613383,0,1307.0987272343725,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,748,1,748,19.599796832593775,10967.639678802816,1486.4537047686063,192.45908891157933,0,2000,70.4892485581983,70,19.58034682172176,-0.1403456965341587,-0.038984915703932976,0,13.60573558067261,-13.60573558067261,0,0.5669056491946921,0,1304.501435217502,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,749,1,749,19.560854363869783,10987.200533166686,1506.014559132476,191.69499082945453,0,2000,70.34920734854579,70,19.541446485707176,-0.14004120965250397,-0.03890033601458443,0,13.576217269089966,-13.576217269089966,0,0.5656757195454153,0,1301.9097781532269,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,750,1,750,19.52199631769987,11006.722529484387,1525.536555450176,190.9340653768784,0,2000,70.20946952520336,70,19.502630423667615,-0.13973782334242438,-0.038816062039562324,0,13.54680565180725,-13.54680565180725,0,0.5644502354919688,0,1299.323735673942,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,751,1,751,19.483222392647818,11026.205751877034,1545.0197778428237,190.17629672108254,0,2000,70.07003396241423,70,19.463898322892856,-0.13943556278912966,-0.03873210077475824,0,13.517503170390627,-13.517503170390627,0,0.5632292987662761,0,1296.7432869459547,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,752,1,752,19.444532272505462,11045.65028414954,1564.4643101153292,189.4216689619554,0,2000,69.93089958624228,70,19.425249885067316,-0.13913437617194846,-0.03864843782554124,0,13.488304801113893,-13.488304801113893,0,0.5620127000464122,0,1294.1684120945858,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,753,1,753,19.405925666154527,11065.056209815695,1583.8702357814836,188.67016654865355,0,2000,69.79206527093072,70,19.386684797480775,-0.13883431531155213,-0.03856508758654226,0,13.459215567703248,-13.459215567703248,0,0.560800648654302,0,1291.5990902861422,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,754,1,754,19.367402253687484,11084.423612069382,1603.2376380351711,187.9217737184357,0,2000,69.65352993837656,70,19.348202760660175,-0.13853533255416006,-0.038482036820600016,0,13.430230850389405,-13.430230850389405,0,0.5595929520995585,0,1289.0353015688315,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,755,1,755,19.32896174224986,11103.752573811633,1622.566599777421,187.17647503380869,0,2000,69.51529251464369,70,19.30980347628993,-0.13823742373288148,-0.038399284370244854,0,13.401350245215454,-13.401350245215454,0,0.5583895935506439,0,1286.477026067974,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,756,1,756,19.290603834104793,11123.043177645737,1641.8572036115258,186.43425514646904,0,2000,69.3773519062279,70,19.27148664061888,-0.13794060841578337,-0.03831683567105094,0,13.372575649196778,-13.372575649196778,0,0.5571906520498657,0,1283.9242435467554,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,757,1,757,19.252328222783333,11142.29550586852,1661.109531834309,185.6950986697756,0,2000,69.23970703502621,70,19.233251954173966,-0.13764487120168956,-0.03823468644491376,0,13.343905569274902,-13.343905569274902,0,0.5559960653864543,0,1281.3769340533838,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,758,1,758,19.21413461095149,11161.509640479471,1680.3236664452606,184.958990366368,0,2000,69.10235682855276,70,19.19509911904245,-0.13735020647345725,-0.0381528351315159,0,13.315339460899049,-13.315339460899049,0,0.5548058108707937,0,1278.8350777400187,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,759,1,759,19.176022701476676,11180.685663180948,1699.4996891467374,184.22591509493176,0,2000,68.96530022972284,70,19.157027841589695,-0.13705659882991023,-0.03807127745275284,0,13.286875831010743,-13.286875831010743,0,0.5536198262921143,0,1276.298655043839,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,760,1,760,19.137992202863302,11199.82365538381,1718.6376813496008,183.49585786172102,0,2000,68.82853617166776,70,19.119037825463284,-0.13676405805508204,-0.03799001612641168,0,13.258515628117676,-13.258515628117676,0,0.5524381511715698,0,1273.7676462209583,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,761,1,761,19.10004281740006,11218.92369820121,1737.7377241670008,182.76880368574757,0,2000,68.69206360291997,70,19.081128778588894,-0.13647256874779645,-0.037909046874387904,0,13.23025735916138,-13.23025735916138,0,0.5512607232983908,0,1271.2420318125098,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,762,1,762,19.062174255151685,11237.985872456362,1756.7998984221524,182.0447377325464,0,2000,68.55588147762906,70,19.04330041045253,-0.1361821252909107,-0.03782836813636408,0,13.202100479591065,-13.202100479591065,0,0.550087519982961,0,1268.7217924635784,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
Coasting,763,1,763,19.024386226384333,11257.010258682747,1775.8242846485368,181.3236452613705,0,2000,68.41998875556177,70,19.005552432100508,-0.1358927220672821,-0.0377479783520228,0,13.174044444855957,-13.174044444855957,0,0.5489185185356649,0,1266.2069089232039,0,0,0,0,0,0,0,23.335836894616854,103.45568006955418,0,143.19448998264872,0,0,0,0
