Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Coasting,3494,1,3494,29.0669154569876,40632.364024079834,3325.3958156488948,685.2263495732144,7,604,104.40389860935935,105,29.001082947044253,-0.4754077045669782,-0.13205769571304948,0,46.08813580385427,-46.08813580385427,0,1.9203389918272613,0,1932.1391327609997,0,0,0,0,0,0,0,81.34358792473581,730.5607159758061,0,941.860029537145,0,0,0,0
Coasting,3495,1,3495,28.935054099187735,40661.29907817902,3354.3308697480825,674.3090338286607,7,604,103.92989511232581,105,28.86941530897938,-0.47400349703354,-0.13166763806487222,0,45.952005684640405,-45.952005684640405,0,1.9146669035266835,0,1923.3670397847525,0,0,0,0,0,0,0,81.34358792473581,730.5607159758061,0,941.860029537145,0,0,0,0
Coasting,3496,1,3496,28.803581489946957,40690.10265966897,3383.134451238029,663.5714332976765,7,604,103.45728653346204,105,28.73813514818389,-0.47260857886377267,-0.1312801607954924,0,45.81677611762685,-45.81677611762685,0,1.909032338234452,0,1914.6207617064024,0,0,0,0,0,0,0,81.34358792473581,730.5607159758061,0,941.860029537145,0,0,0,0
Coasting,3497,1,3497,28.672495067786155,40718.77515473676,3411.8069463058155,653.0107050564395,7,604,102.98606361710722,105,28.607239893640884,-0.4712229163548199,-0.13089525454300552,0,45.68244383550893,-45.68244383550893,0,1.903435159812872,0,1905.9001272370945,0,0,0,0,0,0,0,81.34358792473581,730.5607159758061,0,941.860029537145,0,0,0,0
Coasting,3498,1,3498,28.54179226636939,40747.31694700313,3440.348738572185,642.6240515996465,7,604,102.51621716793886,105,28.476726991094115,-0.4698464491683637,-0.1305129025467677,0,45.549002988821925,-45.549002988821925,0,1.897875124534247,0,1897.2049662046154,0,0,0,0,0,0,0,81.34358792473581,730.5607159758061,0,941.860029537145,0,0,0,0
Coasting,3499,1,3499,28.411470539820744,40775.72841754295,3468.7602091120057,632.4087206758185,7,604,102.04773807344135,105,28.34659390928925,-0.4684790944975149,-0.13013308180486524,0,45.41644554989797,-45.41644554989797,0,1.8923518979124154,0,1888.5351099692093,0,0,0,0,0,0,0,81.34358792473581,730.5607159758061,0,941.860029537145,0,0,0,0
Coasting,3500,1,3500,28.281527368386833,40804.00994491134,3497.0417364803925,622.3620049988206,7,604,101.58061732347403,105,28.21683814540944,-0.4671207499673177,-0.12975576387981047,0,45.284761594053855,-45.284761594053855,0,1.8868650664189106,0,1879.8903917857103,0,0,0,0,0,0,0,81.34358792473581,730.5607159758061,0,941.860029537145,0,0,0,0
Coasting,3501,1,3501,28.151960263469544,40832.16190517481,3525.193696743862,612.481241872478,7,604,101.11484592619794,105,28.087457201721637,-0.46577139727609196,-0.1293809436878033,0,45.15394934704336,-45.15394934704336,0,1.8814145561268065,0,1871.2706452476514,0,0,0,0,0,0,0,81.34358792473581,730.5607159758061,0,941.860029537145,0,0,0,0
Coasting,3502,1,3502,28.02276672987775,40860.18467190469,3553.2164634737396,602.7638106482451,7,604,100.65041500338334,105,27.958448612050915,-0.46443092281459614,-0.12900858967072115,0,45.023997795081684,-45.023997795081684,0,1.8759999081284036,0,1862.675706051061,0,0,0,0,0,0,0,81.34358792473581,730.5607159758061,0,941.860029537145,0,0,0,0
Coasting,3503,1,3503,27.89394431721557,40888.0786162219,3581.1104077909554,593.2071340069075,7,604,100.18731572173766,105,27.82980992270489,-0.46309928164568864,-0.12863868934602463,0,44.894902581762594,-44.894902581762594,0,1.8706209409067747,0,1854.1054107235939,0,0,0,0,0,0,0,81.34358792473581,730.5607159758061,0,941.860029537145,0,0,0,0
Coasting,3504,1,3504,27.76549057803189,40915.84410679993,3608.8758983689872,583.8086757851856,7,604,99.7255393195409,105,27.701538699872454,-0.4617764021967658,-0.12827122283243494,0,44.766656768519795,-44.766656768519795,0,1.8652773653549914,0,1845.5595971174541,0,0,0,0,0,0,0,81.34358792473581,730.5607159758061,0,941.860029537145,0,0,0,0
Coasting,3505,1,3505,27.637403088456256,40943.481509888385,3636.5133014574435,574.5659408261305,7,604,99.26507709957828,105,27.573632527660617,-0.46046221996261893,-0.1279061722118386,0,44.63925410193166,-44.63925410193166,0,1.8599689209138193,0,1837.038104278603,0,0,0,0,0,0,0,81.34358792473581,730.5607159758061,0,941.860029537145,0,0,0,0
Accelerating,3506,1,3506,27.509679441554713,40970.991189329936,3664.0229808989984,565.4764741363721,7,604,99.7253733832315,105,27.701492606453176,0.46029628365321545,0.12786007879255984,89.13585405293372,44.512686554330344,44.62316749860338,3.7139939188722386,1.8546952730970976,12.776139080920501,1845.5565262356076,2457.799284694784,2507.958453770188,2817.9308469327957,2905.0833473533976,2905.0833473533976,1936.7222315689316,1936.7222315689316,82.04024305078309,731.3676835722932,0,942.6669971336321,0,0,0,0
Accelerating,3507,1,3507,27.765422645849473,40998.75661197578,3691.788403544848,574.5626424985015,7,604,100.17589652187978,105,27.826637922744364,0.4505231386482742,0.12514531629118728,88.31492248194932,44.63920709632497,43.67571538562436,3.6797884367478884,1.8599669623468735,12.658472222412735,1853.8940825720204,2446.455172173206,2496.3828287481692,2804.9245266833364,2891.6747697766355,2891.6747697766355,1927.7831798510902,1927.7831798510902,82.73368272543536,732.1709265638979,0,943.4702401252367,0,0,0,0
Accelerating,3508,1,3508,27.889210580889976,41026.645822556675,3719.677614125738,583.5785666212081,7,604,100.61696195982852,105,27.949156099952344,0.4410654379487305,0.1225181772079807,87.52234412565107,44.76350028006581,42.75884384558526,3.646764338568795,1.8651458450027423,12.544869324676654,1862.0566110227799,2435.452580134326,2485.1556940146183,2792.309768555751,2878.669864490465,2878.669864490465,1919.1132429936433,1919.1132429936433,83.42400375155053,732.9705570818119,0,944.2698706431507,0,0,0,0
Accelerating,3509,1,3509,28.010415188556355,41054.65623774523,3747.688029314294,592.5238518341323,7,604,101.04886993851025,105,28.069130538475047,0.43190797868173636,0.11997443852270455,86.75670091986629,44.8856218754424,41.87107904442389,3.614862538327762,1.8702342448101001,12.435127131847501,1870.0496679725504,2424.776576726224,2474.261812985943,2780.069452793194,2866.050982261025,2866.050982261025,1910.7006548406835,1910.7006548406835,84.11129869960217,733.7666823546622,0,945.065995916001,0,0,0,0
Accelerating,3510,1,3510,28.12911775773642,41082.785355502965,3775.8171470720304,601.3981592198509,7,604,101.47190627168827,105,28.1866406310245,0.4230363331780252,0.11751009254945144,86.01665063724747,45.005628337488915,41.01102229975855,3.584027109885311,1.8752345140620381,12.329053258005471,1877.8785428019403,2414.412595219304,2463.686321652351,2768.1868782610686,2853.8009054237823,2853.8009054237823,1902.5339369491883,1902.5339369491883,84.79565601117227,734.559404828391,0,945.8587183897299,0,0,0,0
Accelerating,3511,1,3511,28.245395677299243,41111.03075118027,3804.0625427493296,610.2011976090082,7,604,101.88634316020187,115,28.301761988944946,0.4144368885136072,0.11512135792044645,85.30092922756151,45.1235753133257,40.17735391423581,3.5542053844817296,1.8801489713885708,12.22646652261715,1885.548272965494,2404.346637629732,2453.4149363568695,2756.645995906595,2841.9030885635,2841.9030885635,1894.6020590423334,1894.6020590423334,85.4771601601603,735.348822352992,0,946.6481359143309,0,0,0,0
Accelerating,3512,1,3512,28.359322667905186,41139.390073848175,3832.4218654172346,618.932718034079,7,604,102.2924405141257,115,28.414566809479343,0.4060973539238291,0.11280482053439697,84.60839266614067,45.23951029963613,39.36888236650454,3.525349694422528,1.884979595818172,12.127202948813496,1893.063668460089,2394.56659150431,2443.4352974533776,2745.432918486941,2830.343214934991,2830.343214934991,1886.8954766233273,1886.8954766233273,86.15589218723068,736.135028801585,0,947.4343423629239,0,0,0,0
Accelerating,3513,1,3513,28.47096921974656,41167.86104306792,3860.892834636981,627.5925207185408,7,604,102.69044633131708,115,28.525123980921393,0.39800581719137806,0.11055717144204946,83.9379372976404,45.35348446436514,38.584452833275265,3.4974140540683503,1.8897285193485474,12.031104345995125,1900.429318830477,2385.0601271936926,2433.734823667033,2734.5335097382394,2819.1067110703502,2819.1067110703502,1879.4044740469003,1879.4044740469003,86.83192963824929,736.9181139991045,0,948.2174275604434,0,0,0,0
Accelerating,3514,1,3514,28.580402566642434,41196.44144563456,3889.4732372036237,636.1804439672235,7,604,103.08059779005103,115,28.63349938612527,0.3901514587339605,0.10837540520387792,83.28855873423251,45.465542318079116,37.82301641615339,3.4703566139263544,1.8943975965866298,11.93802675190666,1907.6496133900146,2375.8164640862374,2424.302514373712,2723.935409408665,2808.1808344419223,2808.1808344419223,1872.1205562946147,1872.1205562946147,87.5053470033531,737.698164230894,0,948.9974777922329,0,0,0,0
Accelerating,3515,1,3515,28.687687088727227,41225.12913272329,3918.160924292351,644.6963696372966,7,604,103.4631213582162,115,28.739755932837816,0.3825235681651684,0.10625654671254678,82.65926861953115,45.57573381685232,37.08353480267883,3.4441361924804643,1.8989889090355134,11.847828502132797,1914.728743241484,2366.8241172749103,2415.1266502805206,2713.6254497533937,2797.5520100550452,2797.5520100550452,1865.0346733700303,1865.0346733700303,88.1762155173199,738.4752620114649,0,949.7745755728038,0,0,0,0
Accelerating,3516,1,3516,28.792884206194103,41253.922016929486,3946.953808498545,653.1402087266058,7,604,103.83823396622016,115,28.843953879505584,0.37511260800396085,0.1041979466677669,82.04918346822791,45.68410008117726,36.365083387050646,3.4187159778428295,1.9035041700490527,11.760382963779334,1921.6707229833355,2358.073507365503,2406.197456495411,2703.592647747653,2787.2089152037656,2787.2089152037656,1858.1392768025105,1858.1392768025105,88.84460369967974,739.2494867101326,0,950.5488002714715,0,0,0,0
Accelerating,3517,1,3517,28.89605285283948,41282.818069782326,3975.849861351385,661.5119112912142,7,604,104.2061433046411,115,28.946150917955848,0.3679093384209447,0.10219703845026241,81.45745082889124,45.79068440974966,35.66676641914158,3.3940604512038015,1.9079451837395691,11.675567952141078,1928.479396218145,2349.5549548506337,2397.5050559700344,2693.825905584308,2777.1401088498023,2777.1401088498023,1851.4267392332015,1851.4267392332015,89.51057732633808,740.0209145181465,0,951.3202280794853,0,0,0,0
Accelerating,3518,1,3518,28.997249437180994,41311.81531921951,4004.8471107885657,669.8114585060424,7,604,104.56704845404066,115,29.046402348344614,0.3609051493995616,0.1002514303887671,80.88327632082793,45.89552711514821,34.98774920567972,3.3701365133678305,1.9123136297978423,11.593269605985336,1935.158447208175,2341.259523121411,2389.0403297157254,2684.3149772086804,2767.335028050186,2767.335028050186,1844.8900187001238,1844.8900187001238,90.174199640148,740.7896186926049,0,952.0889322539438,0,0,0,0
Accelerating,3519,1,3519,29.09652806353901,41340.911847283045,4033.943638852105,678.0388630252899,7,604,104.92114047430495,115,29.144761242862472,0.35409202026429526,0.09835889451785979,80.3259197105678,45.99866552383474,34.327254186733065,3.3469133212736586,1.9166110634931142,11.513381825181385,1941.7114117819492,2333.178982913979,2380.794880524468,2675.0504275555822,2757.78394593359,2757.78394593359,1838.5226306223933,1838.5226306223933,90.8355315514048,741.5556697886975,0,952.8549833500364,0,0,0,0
Accelerating,3520,1,3520,29.193940690121416,41370.10578797317,4063.1375795422264,686.1941695506359,7,604,105.26860251911415,115,29.241278477531697,0.34746204480920756,0.09651723466922432,79.78465593704881,46.10014103748952,33.68451489955929,3.3243606640437005,1.9208392098953968,11.43580068431033,1948.1416794526704,2325.3047481292188,2372.7599470706314,2666.0224124389115,2748.476713854548,2748.476713854548,1832.3178092363655,1832.3178092363655,91.4946315367022,742.319135542546,0,953.6184491038848,0,0,0,0
Accelerating,3521,1,3521,29.28953709486632,41399.395325068035,4092.4271166370927,694.2774453558175,7,604,105.60961071925168,115,29.336002977569898,0.34100820013752764,0.09472450003820213,79.25883701673149,46.19998650339895,33.058850513332544,3.302451542363812,1.9249994376416228,11.360433305731513,1954.4525097650842,2317.629725011544,2364.928290828106,2657.2227986832654,2739.40494709615,2739.40494709615,1826.2699647307666,1826.2699647307666,92.15155606193223,743.0800813611837,0,954.3793949225226,0,0,0,0
Accelerating,3522,1,3522,29.38336522758901,41428.77869029562,4121.810481864682,702.2887893424524,7,604,105.9443341578085,115,29.42898171050235,0.3347234385568222,0.09297873293245061,78.74781813055162,46.29824033712636,32.44957779342526,3.2811590887729842,1.929093347380265,11.287187265379066,1960.6470318365996,2310.146227154996,2357.292068525506,2648.642773624164,2730.5595604372825,2730.5595604372825,1820.3730402915216,1820.3730402915216,92.80635941430042,743.8385701279718,0,955.1378836893107,0,0,0,0
Accelerating,3523,1,3523,29.475471076968585,41458.25416137259,4151.28595294165,710.228320872784,7,604,106.27293544293276,115,29.520259845259087,0.3286012851242583,0.09127813475673842,78.25100510120451,46.394936071102805,31.856069030101708,3.2604585458835214,1.9331223362959502,11.215977397839312,1966.7282549568176,2302.8473979517744,2349.84428362426,2640.2744759823145,2721.9324494663038,2721.9324494663038,1814.6216329775357,1814.6216329775357,93.45909393752937,744.5946624750458,0,955.8939760363846,0,0,0,0
Accelerating,3524,1,3524,29.565898912637472,41487.82006028523,4180.851851854288,718.0961831377599,7,604,106.59557115083501,115,29.609880875231934,0.3226357079022451,0.08962102997284586,77.76784452007938,46.49010505955617,31.277739460523208,3.2403268550033073,1.9370877108148405,11.146724381211378,1972.6990767859565,2295.7269778384525,2342.5785488147476,2632.110729005334,2713.5162154694167,2713.5162154694167,1809.0108103129446,1809.0108103129446,94.10981020108903,745.3484169793428,0,956.6477305406817,0,0,0,0
Accelerating,3525,1,3525,29.65469139021837,41517.47475167545,4210.506543244506,725.8925443312711,7,604,106.91239184023833,115,29.697886622288408,0.3168206894033105,0.08800574705647513,77.2977880506858,46.583782327975975,30.71400572270982,3.220741168778575,1.9409909303323323,11.079349620598299,1978.5622836222733,2288.778296099734,2335.4880572446264,2624.143884544524,2705.3029737572415,2705.3029737572415,1803.535315838161,1803.535315838161,94.75855688365698,746.0998900276087,0,957.3992035889476,0,0,0,0
Accelerating,3526,1,3526,29.74188949581666,41547.21664117127,4240.248432740323,733.6175890868525,7,604,107.22354271597966,115,29.784317421105445,0.3111508757413399,0.08643079881703887,76.84034462766282,46.67599584051625,30.164348787146565,3.201681026152617,1.9448331600215105,11.013782729965003,1984.3205626829251,2281.9958427698994,2328.567186499897,2616.367625280783,2697.2862116296733,2697.2862116296733,1798.1908077531155,1798.1908077531155,95.40538110212917,746.8491361975058,0,958.1484497588447,0,0,0,0
Accelerating,3527,1,3527,29.82753282051398,41577.04417399178,4270.075965560836,741.2715261386196,7,604,107.52916368571128,115,29.869212134919785,0.30562096973161657,0.08489471381433793,76.39503166865195,46.76677654744802,29.628255121203935,3.183126319527165,1.9486156894770008,10.949954539173447,1989.9765031533116,2275.373872614534,2321.8100740964633,2608.7753641533295,2689.4591383024017,2689.4591383024017,1792.9727588682679,1792.9727588682679,96.05032834493375,747.5962081803676,0,958.8955217417065,0,0,0,0
Accelerating,3528,1,3528,29.911659491826967,41606.95583348361,4299.987625052663,748.85458187343,7,604,107.82938950126467,115,29.952608194795726,0.3002258155533828,0.08339605987593966,75.96138098088986,46.856156084186914,29.105224896702943,3.1650575408704107,1.9523398368411213,10.887797940594213,1995.5325988032089,2268.9066025796615,2315.2108189588384,2601.360470740268,2681.814918288936,2681.814918288936,1787.876612192624,1787.876612192624,96.69344246131121,748.3411567687813,0,959.6404703301201,0,0,0,0
Accelerating,3529,1,3529,29.99430622473371,41636.950139708344,4329.981931277397,756.366996229077,7,604,108.12435035965697,115,30.034541766571365,0.29496085839230196,0.08193357177563942,75.5389759784682,46.94415942877004,28.59481654969816,3.147457332436175,1.9560066428654184,10.827253223580442,2000.9912591092277,2262.589350919145,2308.764643795046,2594.1175772978045,2674.348017832788,2674.348017832788,1782.8986785551922,1782.8986785551922,97.3347659734765,749.0840312181792,0,960.3833447795181,0,0,0,0
Accelerating,3530,1,3530,30.075508552459198,41667.0256482608,4360.057439829856,763.809030560501,7,604,108.41417192189041,115,30.115047756080656,0.2898215622334482,0.08050598950929116,75.12740488409408,47.03081454535146,28.096590338742615,3.130308536837253,1.9596172727229775,10.768261366720152,2006.3548096027243,2256.417179805442,2302.466510005553,2587.0410224781494,2667.0526004929375,2667.0526004929375,1778.0350669952916,1778.0350669952916,97.97434000403359,749.8248791627606,0,961.1241927240994,0,0,0,0
Accelerating,3531,1,3531,30.155300750835316,41697.180949011636,4390.212740580691,771.180961518876,7,604,108.69897549593803,115,30.194159859982772,0.28480357404761564,0.07911210390211545,74.7262728520097,47.116148590171406,27.610124261838294,3.1135947021670707,1.9631728579238086,10.710765775454723,2011.6254952562026,2250.385275572187,2296.311505685905,2580.125287287534,2659.9229765850864,2659.9229765850864,1773.2819843900577,1773.2819843900577,98.61220431116857,750.5637466562564,0,961.8630602175953,0,0,0,0
Accelerating,3532,1,3532,30.233715911933842,41727.41466492357,4420.446456492626,778.4830793040081,7,604,108.97887819752285,115,30.271910610423,0.27990270158482045,0.0777507504402279,74.33520102706656,47.20018912342702,27.135011903639537,3.09730004279444,1.9666745468094593,10.654712147212873,2016.8054834587613,2244.488943035204,2290.294839831841,2573.364988575102,2652.9535964691772,2652.9535964691772,1768.6357309794516,1768.6357309794516,99.24839732223298,751.3006782108312,0,962.59999177217,0,0,0,0
Accelerating,3533,1,3533,30.31078598564313,41757.725450909216,4450.757242478268,785.7156856851888,7,604,109.2539932622449,115,30.34833146173468,0.2751150647220573,0.07642085131168258,73.95383782697573,47.282960719198506,26.670877107777223,3.081409909457322,1.9701233632999378,10.600050088533187,2021.896869792431,2238.7239679959293,2284.4122122407443,2566.7552946525216,2646.139479023218,2646.139479023218,1764.0929860154786,1764.0929860154786,99.88295627007763,752.0357169550043,0,963.3350305163432,0,0,0,0
Accelerating,3534,1,3534,30.386541887390536,41788.11199279661,4481.143784365659,792.8790962881956,7,604,109.524430416254,115,30.423452893403873,0.270437154009098,0.07512143166919388,73.58186352889622,47.364483876347556,26.217379652548665,3.065910980370676,1.9735201615144815,10.546733772475125,2026.9016848919955,2233.0867839470698,2278.659983619459,2560.2921164263585,2639.4764086869677,2639.4764086869677,1759.650939124645,1759.650939124645,100.51591737663858,752.7689048463062,0,964.0682184076451,0,0,0,0
Accelerating,3535,1,3535,30.46101360923849,41818.573006405844,4511.604797974897,799.9736449042364,7,604,109.79029555068655,115,30.497304319635138,0.26586513443255105,0.07385142623126417,73.21893499888407,47.44478724417287,25.774147754711194,3.050788958286836,1.9768661351738697,10.494714016506716,2031.821888419987,2227.572819843751,2273.0334896364807,2553.9702130746973,2632.9589825512344,2632.9589825512344,1755.3059883674896,1755.3059883674896,101.14731556820428,753.5002823414593,0,964.7995959027982,0,0,0,0
Accelerating,3536,1,3536,30.534230032750784,41849.1072364386,4542.139028007648,806.9996698660192,7,604,110.05169123405639,115,30.56991423168232,0.2613956833698449,0.07260991204717915,72.86475171510324,47.523892410637714,25.340859304465525,3.036031321462635,1.9801621837765715,10.443947745831464,2036.6593785491955,2222.178507230161,2267.5290890103684,2547.7854932700766,2626.5829827526563,2626.5829827526563,1751.0553218351042,1751.0553218351042,101.77718475959604,754.2298887255572,0,965.5292022868961,0,0,0,0
Accelerating,3537,1,3537,30.606219187705918,41879.713455626304,4572.745247195355,813.9575225314173,7,604,110.30871690432703,115,30.64131025120194,0.2570256702706315,0.07139601951961987,72.51903028299421,47.60181947064687,24.917210812347335,3.0216262617914253,1.9834091446102864,10.394394340562503,2041.4159955172279,2216.9005359159064,2262.143403995823,2541.7341617930597,2620.344496693876,2620.344496693876,1746.8963311292507,1746.8963311292507,102.40555792737266,754.957762196861,0,966.2570757581999,0,0,0,0
Accelerating,3538,1,3538,30.67700826096176,41910.39046388726,4603.422255456317,820.8475678335504,7,604,110.56146868062167,115,30.711519077950452,0.2527517762946465,0.07020882674851292,72.18147462261311,47.6785940873821,24.502880535231007,3.0075614426088797,1.9866080869742542,10.346011362574545,2046.0935181419434,2211.7349583007485,2256.872406429335,2535.8116926172306,2614.238858368279,2614.238858368279,1742.8259055788526,1742.8259055788526,103.03246692915859,755.6839396575189,0,966.9832532188577,0,0,0,0
Accelerating,3539,1,3539,30.74662349132472,41941.137087378585,4634.168878947641,827.6701748314906,7,604,110.81003976896224,115,30.7805666024895,0.2485710883405725,0.06904752453904792,71.85182241987592,47.75423635574819,24.097586064127725,2.9938259341614963,1.9897598481561747,10.298761213515547,2050.6936713302143,2206.678615033528,2251.712872483192,2530.0144634642606,2608.26233346831,2608.26233346831,1738.84155564554,1738.84155564554,103.65794272707059,756.4084569723711,0,967.70777053371,0,0,0,0
Accelerating,3540,1,3540,30.815090364759033,41971.95217774335,4664.9839693124,834.4257233366025,7,604,111.0545206294521,115,30.848477952625572,0.2444808604898624,0.06791135013607288,71.5298264790378,47.82876528154836,23.701061197489437,2.9804094366265748,1.992865220064515,10.252608461995417,2055.2181291718803,2201.7285880025406,2246.6618244923884,2524.339128643133,2602.411472827972,2602.411472827972,1734.9409818853146,1734.9409818853146,104.28201545609626,757.1313490481567,0,968.4306626094956,0,0,0,0
Accelerating,3541,1,3541,30.88243362769362,42002.83461137104,4695.866402940094,841.1146045216109,7,604,111.29499893205107,115,30.915277481125287,0.24047830259896982,0.06679952849971384,71.21523709123218,47.902201644832054,23.31303544640013,2.9673015454680076,1.995925068534669,10.207517316409946,2059.6685141212956,2196.8816712998796,2241.715991122326,2518.782012496996,2596.682487110305,2596.682487110305,1731.1216580735368,1731.1216580735368,104.90471434251913,757.8526497390206,0,969.1519633003595,0,0,0,0
Accelerating,3542,1,3542,30.948677245375155,42033.78328861642,4726.815080185469,847.7372159457362,7,604,111.53155970718055,115,30.98098880755014,0.23656077512947854,0.06571132642485515,70.90781886673541,47.97456594446096,22.93325292227445,2.954492452780642,1.9989402476858735,10.163454037565408,2064.0463997844945,2192.134895846497,2236.872342700507,2513.339710899446,2591.0718669066455,2591.0718669066455,1727.3812446044303,1727.3812446044303,105.52606777104705,758.5723919242726,0,969.8717054856113,0,0,0,0
Accelerating,3543,1,3543,31.013844470762578,42064.79713308718,4757.828924656232,854.2939620230767,7,0,111.76457173723013,115,31.045714371452803,0.2330120300495827,0.06472556390266186,70.60112526582476,48.011903463795775,22.589221802028987,2.9417135527426983,2.0004959776581575,10.119494621434884,2068.3586109917346,2187.292671660963,2231.931297613228,2507.7879748463233,2585.348427676622,2585.348427676622,1723.5656184510815,1723.5656184510815,106.14604868705072,759.2905442652939,0,970.5898578266326,0,0,0,0
Accelerating,3544,1,3544,31.078077153404145,42095.875210240585,4788.907001809636,860.7932636950761,7,600,111.99353596141856,115,31.10931554483848,0.22896422418843645,0.06360117338567679,70.31327846550867,48.11646895390747,22.196809511601202,2.9297199360628614,2.004852873079478,10.078236580056243,2072.5959119301983,2182.9259597606065,2227.475469143476,2502.7814260039054,2580.187037117428,2580.187037117428,1720.1246914116189,1720.1246914116189,106.76479187292391,760.0072628867154,0,971.3065764480541,0,0,0,0
Accelerating,3545,1,3545,31.141116131531327,42127.01632637212,4820.048117941167,867.2193818618224,7,600,112.21882308984318,115,31.17189530273421,0.22528712842462703,0.06257975789572973,70.02606514559197,48.1857296399823,21.840335505609673,2.9177527143996653,2.0077387349992626,10.037069337534849,2076.765163105054,2178.462956977637,2222.921384671058,2497.6644771584924,2574.911832122157,2574.911832122157,1716.6078880814382,1716.6078880814382,107.38227003533254,760.7225161734159,0,972.0218297347546,0,0,0,0
Accelerating,3546,1,3546,31.203185181682084,42158.2195115538,4851.251303122849,873.5808849778609,7,600,112.44050869791873,115,31.23347463831075,0.22168560807554052,0.06157933557653903,69.7451799780859,48.25399186187378,21.491188116212122,2.906049165753579,2.0105829942447406,9.996809130192313,2080.8677631443047,2174.0894481472483,2218.4586205584164,2492.650135458895,2569.7424076895827,2569.7424076895827,1713.1616051263884,1713.1616051263884,107.99850854104321,761.4363335088852,0,972.735647070224,0,0,0,0
Accelerating,3547,1,3547,31.264264306099026,42189.483775859895,4882.515567428948,879.8782025138288,7,600,112.65866637979978,115,31.29407399438882,0.21815768188105225,0.06059935607807007,69.47044541745618,48.32127014620972,21.149175271246456,2.8946018923940073,2.0133862560920717,9.957430509835385,2084.9050740099838,2169.803395058269,2214.085096998234,2487.7360640429592,2564.676354683463,2564.676354683463,1709.7842364556423,1709.7842364556423,108.61353217909827,762.1487436074084,0,973.4480571687471,0,0,0,0
Accelerating,3548,1,3548,31.324373672427864,42220.80814953232,4913.839941101376,886.1117735134965,7,600,112.87336726570717,115,31.353713129363097,0.21470088590739125,0.059639134974275344,69.20164705032325,48.38758894430115,20.814058106022095,2.883401960430135,2.0161495393458813,9.918902743879665,2088.8784120656082,2165.601463326395,2209.7974115575457,2482.9184399522987,2559.7097319095865,2559.7097319095865,1706.4731546063908,1706.4731546063908,109.22736479341981,762.8597740884944,0,974.1590876498332,0,0,0,0
Accelerating,3549,1,3549,31.383532696850242,42252.19168222917,4945.223473798226,892.282030039037,7,600,113.08468083573538,115,31.41241134325982,0.21131357002820497,0.058698213896723604,68.93863535751392,48.45295870755738,20.485676649956538,2.872443139896413,2.0188732794815576,9.88120440124366,2092.789063136816,2161.4821965292595,2205.594078091081,2478.195593360765,2554.840817897696,2554.840817897696,1703.2272119317972,1703.2272119317972,109.84002981511178,763.569452093466,0,974.8687656548047,0,0,0,0
Braking,3550,1,3550,31.44176045020819,42283.63344267938,4976.665234248434,898.3894177735627,7,600,112.00086453892685,115,31.111351260813002,-1.0838162968085419,-0.30106008244681715,-105.06996877393918,48.517396544766235,-105.06996877393918,-4.377915365580799,2.0215581893652597,-15.060028857597949,2072.731537434416,-3300.5010789504427,-3367.8582438269823,-3784.110386322452,-3901.1447281674764,-3901.1447281674764,-2600.763152111651,-2600.763152111651,108.90451363627095,763.569452093466,0,975.9524169681846,0,0,0,0
Braking,3551,1,3551,30.960821219589604,42314.594263898965,5007.626055468024,867.4257180737754,7,600,110.89597088227083,115,30.80443635618633,-1.104893656656019,-0.3069149046266719,-107.1133017147085,48.187947129240115,-107.1133017147085,-4.463054238112854,2.007831130385005,-15.352906579108216,2052.283945917244,-3332.4395543517408,-3400.448524848715,-3820.7286796052977,-3938.895545984843,-3938.895545984843,-2625.9303639898953,-2625.9303639898953,107.95994460159075,763.569452093466,0,977.046554619847,0,0,0,0
Braking,3552,1,3552,30.650978903873003,42345.24524280284,5038.277034371897,836.7717189074887,7,600,109.76895069473538,115,30.491375192982037,-1.1270201875354564,-0.31306116320429345,-109.2583459582984,47.854788833910526,-109.2583459582984,-4.552431081595767,1.993949534746272,-15.660362920689437,2031.4268722183347,-3365.6417644545922,-3434.3283310761144,-3858.7958776136115,-3978.1400800140327,-3978.1400800140327,-2652.0933866760215,-2652.0933866760215,107.00596450962516,763.569452093466,0,978.151593530962,0,0,0,0
Braking,3553,1,3553,30.3348446113799,42375.58008741422,5068.611878983276,806.4337007829763,7,600,108.61866900993182,115,30.171852502758828,-1.1502816848035589,-0.3195226902232108,-111.51341888790057,47.517762044118655,-111.51341888790057,-4.646392453662524,1.9799067518382774,-15.983590040599081,2010.139312208502,-3400.197494363147,-3469.5892799623953,-3898.414921306062,-4018.984454954703,-4018.984454954703,-2679.3229699698018,-2679.3229699698018,106.04218970963561,763.569452093466,0,979.2679781017828,0,0,0,0
